p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
0.2956942226190868,R,0.0,104873,KAZ,-0.6226040637170178,-1.5326975217400916,RR,Hard,D,Davis Cup WG R1: SRB vs KAZ,0.5156839574130244,R,0.9677768545841858,104678,SRB,0.06354591287223924,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30,Under 100
-0.2365518224326017,R,-0.5465527588461114,105992,USA,-0.41159835938484896,-0.1635479514484164,R64,Hard,G,Australian Open,-1.098881416521641,R,-4.275466579535307e-15,106421,RUS,0.21364370640941405,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.753516032557615,R,-0.5465527588461114,104597,ESP,-0.24470719777200003,0.8252822937622379,R32,Hard,A,Metz,-0.13556930266146253,R,-0.23566000131770284,105376,GER,-0.6311172087962996,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
0.02731592024132826,R,-0.24607903307668516,105539,RUS,-0.42169686916397037,0.2759321575340966,R128,Hard,M,Miami Masters,0.201363807585408,R,-0.8373784292686471,105379,SLO,-0.21926992968727962,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
1.048957693158341,R,-1.2977370732696771,104259,GER,-0.05549301454214585,0.9605069426799342,R32,Hard,M,Indian Wells Masters,0.22849936008851107,R,0.2156288196455054,104925,SRB,7.942363426262188,1,-0.7641700251757092,1.3974070494960622,1.4088882327481955,Top 30,Top 30
0.2686308643961194,R,0.0,105341,ITA,-0.4429568897515944,0.7154122665166096,R32,Clay,A,Istanbul,1.8249743656877753,R,-0.536519215293175,104022,RUS,-0.44204665483192856,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
2.0525572272600425,R,-0.24607903307668516,103819,SUI,3.84572076328687,0.9605069426799342,F,Grass,A,Stuttgart,-0.07225301348755378,R,1.419065675547394,105683,CAN,-0.10761823765260922,0,0.24199080731640935,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30
0.9136409020435047,R,1.4065264586551594,104607,CZE,0.6035676236742001,0.03928902192812807,R64,Grass,G,Wimbledon,-0.5923511031303735,R,-0.536519215293175,105992,USA,-0.2456028759218717,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.24557294184025805,R,0.20463155557745424,105807,ESP,0.46803499242809676,0.875991537106374,R16,Hard,M,Indian Wells Masters,0.9091494687080275,R,2.4720729244615467,104731,RSA,0.8535342999100014,1,-0.7641700251757092,1.3974070494960622,1.4088882327481955,Top 30,Top 30
0.742239633298046,R,1.4065264586551594,104607,CZE,1.0819180868957416,0.901346158778442,R16,Hard,A,Shenzhen,0.21945417592081004,R,-0.536519215293175,105062,KAZ,-0.4109737782751099,0,1.248151639808528,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.01378424112984494,L,0.0,105589,AUT,-0.5019534468822512,0.8168307532048819,R32,Clay,A,Istanbul,-0.8727518123291107,L,-4.275466579535307e-15,106329,BRA,-0.5400052148246111,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.989815292971856,L,0.0,106415,JPN,-0.35951130894516997,-1.5411490622974475,RR,Hard,D,Davis Cup QLS R1: JPN vs CHN,-1.9174705836986008,R,-4.275466579535307e-15,200059,CHN,-0.7132760010482269,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-0.6763313935558196,R,0.0,105526,GER,-0.3366567868134741,-1.1861843588884948,R128,Hard,G,Australian Open,0.4546289642810413,R,-1.7399560711950637,104534,ISR,-0.4947125473011127,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
0.19871718898678767,R,0.20463155557745424,105449,USA,-0.105985563437753,0.6055422392709814,R64,Hard,M,Canada Masters,0.773471706192509,R,-1.2886672502318555,104926,ITA,0.3848078569342625,1,0.9127646956444884,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.31373646143439793,R,1.7070001844245855,105227,CRO,1.2599707593170932,0.850636915434306,RR,Hard,A,Tour Finals,-0.5968736952142241,R,-0.23566000131770284,106058,USA,0.6876367386320713,1,1.918925528136607,1.3974070494960622,1.4088882327481955,Top 30,Top 30
0.30922590173057013,R,-0.9972633475002508,104655,URU,-0.11555257270218383,-1.4143759539371072,R16,Clay,A,Sao Paulo,-0.6398383200108051,L,-4.275466579535307e-15,105487,ARG,-0.5210454935357047,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
0.14459047254085278,L,0.5051052813468805,105614,USA,-0.3908698393119155,0.7238638070739657,R32,Hard,A,Auckland,1.6847740110884053,R,-1.2886672502318555,104259,GER,-0.1760838978625486,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
1.0151284953796322,R,2.9088950875022905,104545,USA,0.3245298534616343,0.9436038615652221,SF,Hard,A,Atlanta,1.4541218148120254,L,0.9677768545841858,104180,LUX,0.22417688490325088,0,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30,Top 30
0.5347538869219636,R,-0.5465527588461114,104571,CYP,-0.2707507229918395,-1.3552151700356152,SF,Hard,A,Atlanta,1.0041239024688897,L,0.9677768545841858,104180,LUX,-0.3098552647342763,0,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30-100
-1.6235489313596723,R,0.0,124014,USA,-0.5205559648964223,-0.011420221416008047,R64,Hard,G,Australian Open,1.5852769852436925,R,-1.7399560711950637,103970,ESP,0.14781134082293387,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
0.4625849316607176,R,-1.2977370732696771,104926,ITA,-0.2415181946838564,0.8083792126475259,R32,Hard,M,Indian Wells Masters,0.7689491141086585,R,-0.9878080362563832,104655,URU,-0.1418510677575789,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
-1.4341054237989017,R,0.0,124187,USA,-0.4472088938691193,-0.26496643813668863,R128,Hard,G,Australian Open,1.3433183087576852,R,2.9233617454247547,104545,USA,0.8930337192618895,0,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.3340339801016233,R,-0.5465527588461114,105138,ESP,0.3829949100776005,0.1322559680590443,R32,Grass,G,Wimbledon,-0.06094653327792711,R,-1.2886672502318555,105453,JPN,1.2485284934288825,0,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-1.307809752091721,R,0.0,106432,CRO,0.5211850438971569,0.850636915434306,R16,Hard,A,Vienna,-0.7054159052266387,R,-0.23566000131770284,106298,FRA,0.16887769781060752,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30,Top 30
1.0737657715293942,R,0.20463155557745424,104542,FRA,0.4520899769873787,0.9436038615652221,SF,Hard,A,Antwerp,0.4455837801133403,L,-4.275466579535307e-15,105074,BEL,-0.4820727331085085,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.9677676184894395,R,2.4581844988481514,104731,RSA,1.169615671819691,0.10690134638697622,R32,Clay,G,Roland Garros,0.6762359763897211,L,0.5164880336209776,104999,GER,-0.31038192365896816,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.742239633298046,R,0.5051052813468805,104719,ESP,-0.3712043202683632,0.444962968681217,R64,Clay,A,Barcelona,1.239298690829121,R,-0.23566000131770284,104291,TUN,-0.38622080881459336,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.2365518224326017,R,0.5051052813468805,105208,LAT,0.06675210383669253,-1.5242459811827356,R64,Clay,M,Rome Masters,-1.3453626850914997,L,-4.275466579535307e-15,106210,CZE,-0.18925037097984465,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30
1.1594664059021242,R,-1.7484476619238165,103970,ESP,1.2918607901985295,-1.321409007806191,SF,Clay,A,Rio de Janeiro,0.02950530839908467,R,0.5164880336209776,104890,AUT,-0.41413373182326096,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.9492202556374052,R,-0.24607903307668516,106058,USA,0.04814958582252147,0.9605069426799342,F,Clay,A,Houston,0.9588979816303846,R,-0.23566000131770284,104338,ARG,-0.5631782075110521,1,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Under 100,Top 30
0.029571200093242548,R,1.7070001844245855,105223,ARG,-0.5444734880574994,-0.7298011687912697,R64,Hard,A,Rio Olympics,0.325735089891299,R,0.2156288196455054,104925,SRB,7.679033963916266,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
0.3475656592131074,L,0.20463155557745424,105064,BRA,-0.3712043202683632,0.9182492398931541,QF,Clay,A,Houston,0.3913126751071334,R,1.7199248895228663,105023,USA,-0.0022864527142409394,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,Top 30,Top 30-100
0.43326629358583674,R,-0.5465527588461114,105357,AUS,-0.18411613909727145,0.88444307766373,R16,Hard,A,New York,1.7887936290169695,R,0.2156288196455054,104198,ESP,-0.48049275633443295,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
0.016039520981758426,R,-0.5465527588461114,105062,KAZ,-0.34409779401914253,-1.5496006028548035,R32,Hard,A,Moscow,-2.21143906914889,R,-4.275466579535307e-15,126094,RUS,-0.6216373481518465,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
0.03408175979707032,R,0.20463155557745424,104925,SRB,6.256075597408748,-1.1608297372164267,QF,Clay,M,Monte Carlo Masters,-0.280292249344682,R,1.7199248895228663,105227,CRO,1.000998798823717,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.9695177743046306,R,-0.5465527588461114,105902,AUS,-0.44667739335442863,-1.0509597099707984,R128,Grass,G,Wimbledon,0.8277428111987167,R,-0.23566000131770284,104291,TUN,-0.44099333698254484,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.37688429728798833,R,0.20463155557745424,104871,FRA,-0.11927307630501804,0.8083792126475259,R32,Clay,A,Hamburg,1.1759824016552123,R,-1.7399560711950637,104216,ARG,-0.5589649361135174,1,0.5773777514804489,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
0.7647924318171849,R,-0.24607903307668516,104338,ARG,-0.1405330968926421,-1.5242459811827356,R32,Clay,A,Nice,-0.39787964352479765,R,1.419065675547394,105332,FRA,-0.4009672587059649,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
0.814408588559292,R,0.5051052813468805,104312,ITA,-0.08206804027667593,-0.839671196036898,R64,Grass,G,Wimbledon,-2.071238714549521,R,-4.275466579535307e-15,106432,CRO,-0.1997835494736815,0,0.24199080731640935,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-1.3664470282414836,R,0.0,106368,IND,-0.6295135704079956,-1.5665036839695157,RR,Grass,D,Davis Cup G1 R2: IND vs KOR,-1.976264280788659,R,-4.275466579535307e-15,111805,KOR,-0.719595908144529,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.9835545774528371,R,0.20463155557745424,104542,FRA,0.7630177780813807,0.9097976993357981,QF,Clay,A,Lyon,-1.5330502565712993,R,-4.275466579535307e-15,111575,RUS,-0.3156485129058866,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.08093751265054071,R,-3.5512900165403742,105676,BEL,0.7949078089628168,0.88444307766373,R16,Clay,A,Barcelona,-1.3250110207141712,R,-4.275466579535307e-15,111575,RUS,-0.08391858604147637,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30
1.1639769656059513,L,0.20463155557745424,104269,ESP,-0.23088818439004438,0.46186604979592905,R64,Hard,M,Shanghai Masters,-1.1644590017374754,R,-0.23566000131770284,106298,FRA,0.31686885564901496,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.4896482898836851,R,0.20463155557745424,104919,ARG,-0.5450049885721899,0.7154122665166096,R32,Clay,A,Houston,-1.1915945542405784,R,-4.275466579535307e-15,106361,CZE,-0.46785294214182876,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.8089870032533366,R,-1.2977370732696771,103794,GER,-0.5683910112185764,0.1829652114031804,R128,Hard,M,Miami Masters,0.21267028779503389,L,-0.536519215293175,105173,FRA,-0.3625211572034605,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
-0.7485003488170648,R,-0.24607903307668516,106233,AUT,1.3955033905631968,-1.5580521434121597,RR,Clay,D,Davis Cup G1 R1: AUT vs BLR,0.26015750467546545,R,-4.275466579535307e-15,105299,BLR,-0.712749342123535,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30
-0.3245077366572453,R,0.9558158700010199,105577,CAN,-0.5200244643817317,0.6816061042871856,R64,Hard,M,Shanghai Masters,2.2252237651085527,R,3.224220959400227,103333,CRO,0.1530779300698523,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30,Under 100
-0.317741897101504,L,0.0,105487,ARG,-0.4317953789430918,-0.40864262761174097,R128,Grass,G,Wimbledon,1.6395480902499002,R,-1.2886672502318555,103794,GER,-0.46469298859367775,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-0.5703332405158642,R,-0.5465527588461114,105992,USA,-0.23992369313978462,0.9605069426799342,F,Hard,A,Atlanta,1.0086464945527411,R,2.9233617454247547,104545,USA,0.3084423128539455,1,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30,Top 30-100
-0.7349686697055815,R,-0.24607903307668516,106058,USA,0.49992502330953287,0.5294783742547772,R64,Hard,M,Miami Masters,-1.4245080465588849,L,-4.275466579535307e-15,106415,JPN,-0.3398748234417113,0,-0.7641700251757092,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.5122010884028247,L,-0.5465527588461114,105173,FRA,0.07738211413050455,-0.17199949200577241,R64,Grass,G,Wimbledon,-0.36848279497976894,R,-0.536519215293175,105992,USA,-0.2840489774243761,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-1.086792326604155,R,0.0,106065,ITA,-0.4854769309268426,-1.4819882783959555,R128,Hard,G,US Open,1.3433183087576852,R,0.2156288196455054,103888,USA,-0.739608947282819,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.8798117042647959,R,0.20463155557745424,104797,UZB,-0.4046888526938711,0.7914761315328138,R32,Clay,A,Istanbul,-1.1011427125635667,R,-4.275466579535307e-15,111513,SRB,-0.5052457257949495,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
0.0002525620183608165,R,0.9558158700010199,105577,CAN,-0.3972478454882027,0.7069607259592536,R32,Hard,M,Miami Masters,0.3822674909394316,R,1.7199248895228663,105227,CRO,1.8146868374726122,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.7241973944827341,R,2.4581844988481514,104731,RSA,-0.35047580019542973,0.9097976993357981,QF,Clay,A,Estoril,0.6988489368089744,R,-0.23566000131770284,104755,FRA,0.14781134082293387,0,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.9858098573047506,R,-0.5465527588461114,104527,SUI,2.2591917269354242,0.7999276720901698,R32,Clay,M,Madrid Masters,0.04985697277641236,R,1.419065675547394,105332,FRA,-0.29458215591821296,1,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.176164390467648,R,0.0,105430,MDA,-0.4296693768843294,0.8421853748769499,R16,Clay,A,Lyon,1.1963340660325408,R,2.9233617454247547,104545,USA,0.7877019343235212,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-0.7033947517787863,R,-1.7484476619238165,105575,LTU,-0.43020087739902,-1.3805697917076831,QF,Hard,A,Zagreb,0.7169393051443764,R,0.5164880336209776,104312,ITA,-0.21558331721443671,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
-0.924412177266352,R,0.0,106065,ITA,-0.5083314530585384,-0.2903210598087567,R128,Clay,G,Roland Garros,-1.5172211842778223,R,0.9677768545841858,106401,AUS,0.20837711716249563,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
0.49641412943942714,R,-1.2977370732696771,104926,ITA,-0.08738304542358194,0.88444307766373,R16,Clay,A,Munich,-0.1853178155838189,L,-0.23566000131770284,105550,ARG,-0.5795046341764991,1,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Under 100,Top 30
-1.316830871499377,R,0.0,106432,CRO,0.20228473508279593,0.9520554021225782,SF,Hard,M,Shanghai Masters,2.123465443221915,R,-0.23566000131770284,103819,SUI,2.8653713922328357,0,1.5835385839725675,1.3974070494960622,1.4088882327481955,Top 30,Top 30
0.34305509950927965,R,0.9558158700010199,104660,UKR,-0.28722723894724816,-1.296054386134123,R32,Clay,M,Monte Carlo Masters,0.40488045135868495,R,1.419065675547394,104607,CZE,1.6066565622193347,1,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.7444949131499595,R,-0.24607903307668516,104755,FRA,0.06675210383669253,-0.2903210598087567,R128,Grass,G,Wimbledon,1.6892966031722567,R,-1.7399560711950637,103970,ESP,-0.2392829688255696,1,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.013279117093122505,L,2.4581844988481514,104932,FRA,-0.48069342629462714,-1.5665036839695157,R32,Hard,A,Montpellier,-0.02928838869097355,R,0.5164880336209776,104947,TUR,-0.47627948493689826,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.41296877491861134,R,-0.9972633475002508,104655,URU,-0.1644506200537192,-1.5411490622974475,R32,Clay,A,Hamburg,-1.0943588244377904,R,-2.492104106133744,106043,ARG,-0.37621428924544836,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
0.009273681426017165,R,-0.24607903307668516,105539,RUS,-0.3935273418853685,0.7999276720901698,R32,Hard,A,Delray Beach,-0.4431055643633035,R,-4.275466579535307e-15,105985,BAR,-0.6174240767543118,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-0.42148477028954445,R,0.0,105841,ITA,-0.6141000554819681,0.7238638070739657,R32,Clay,A,Gstaad,0.7011102328508992,R,0.2156288196455054,104797,UZB,-0.43994001913316116,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.0579788125659966,R,2.4581844988481514,104731,RSA,1.2201082207152982,0.7069607259592536,R32,Hard,A,Vienna,-0.25315669684157815,R,-0.23566000131770284,105932,RUS,0.1620311317896136,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30,Top 30
-1.6506122895826387,R,0.0,126774,GRE,0.3511048791961644,0.16606213028846836,R32,Hard,G,Australian Open,-0.2011468878772961,R,-0.23566000131770284,105932,RUS,0.1899440547982812,0,-1.4349439135037882,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-1.3619364685376556,R,-0.24607903307668516,106233,AUT,-0.2335456869634974,-1.3805697917076831,QF,Clay,A,Nice,-0.24185021663195147,R,0.5164880336209776,105208,LAT,0.010880020403055097,0,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-0.6853525129634752,R,0.0,111442,AUS,-0.38236583107686584,0.8928946182210861,R16,Hard,A,Brisbane,-1.7885767093088585,R,-4.275466579535307e-15,200282,AUS,-0.08497190389086004,1,2.2543124723006467,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
-0.2658704605074834,R,-0.5465527588461114,105357,AUS,-0.43764188460468845,0.7492184287460337,R32,Hard,A,Chennai,-0.4792863010341084,R,-0.23566000131770284,105539,RUS,-0.44467994945538775,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.20548302854252892,R,-1.7484476619238165,105554,GBR,-0.621009562172946,-0.3410303031528928,R128,Hard,G,Australian Open,0.6513617199285429,R,-0.9878080362563832,105147,JPN,-0.5789779752518073,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
